VALENTIA_cloud_cover,VALENTIA_humidity,VALENTIA_pressure,VALENTIA_global_radiation,VALENTIA_precipitation,VALENTIA_snow_depth,VALENTIA_sunshine,VALENTIA_temp_mean,VALENTIA_temp_min,VALENTIA_temp_max,VALENTIA_pleasant_weather
0.1696919473474576,0.4805375996907004,0.0519747993604947,-0.8182081108709026,-0.4908100942030083,-0.0247061559174278,-0.2886408365390902,-0.3978354950641513,-0.4924158778689559,-0.3783834197597788,0
0.1696919473474576,-1.7691966525554954,0.3036741032075319,-0.959585158176866,-0.4908100942030083,-0.0247061559174278,-0.5289272951559699,-0.3377511653838619,-0.3831057615108787,-0.2345935851185635,0
-0.4437007430957861,-2.331630215617043,1.2452159435241754,-0.8182081108709026,-0.4908100942030083,-0.0247061559174278,0.312075310003109,-0.0373295169824143,0.3820650529956611,-0.4358993536162648,0
-1.6704861239822737,-2.0504134340862685,1.5248818366875247,-0.6414868017384482,-0.4908100942030083,-0.0247061559174278,1.062970493180858,-0.3978354950641513,-0.3284507033318401,-0.4071413866880218,0
-2.897271504868761,-2.0504134340862685,1.590137211758989,-0.6532682223472784,-0.3842917345429454,-0.0247061559174278,1.0329346858537485,-0.1574981763429934,-0.3284507033318401,0.0817440510921105,0
-3.510664195312005,-0.9255463079631714,1.9723472657489127,-0.6768310635649389,-0.4908100942030083,-0.0247061559174278,1.0329346858537485,-0.2476246708634274,-0.6017259942270329,0.1392599849485965,0
-2.2838788144255173,1.6054047258137976,2.391846105493947,-0.7357381666090905,-0.4671393476118832,-0.0247061559174278,0.8827556492181985,-1.3591847699487838,-1.9407749196134771,-1.0110586921811262,0
0.7830846377907013,-1.0661546987285586,1.3384379079119515,-1.1480878879181509,0.0654524506884314,-0.0247061559174278,-1.0395360197168393,-1.3892269347889288,-1.7768097450763618,-0.7234790228986955,0
-0.4437007430957861,-1.9098050433208824,-0.2649798795579652,-1.030273681829848,0.3613367830774952,-0.0247061559174278,-0.7091421391186297,-1.5694799238297972,-1.421551866912611,-1.816281766171932,0
-1.0570934335390298,-1.7691966525554954,-0.6192233442315562,-0.9478037375680356,-0.289608748178445,-0.0247061559174278,-0.46885568050175,-1.3591847699487838,-1.3395692796440533,-1.1548485268223414,0
-0.4437007430957861,-0.2225043541362347,-0.5819345584764458,-1.0773993642651691,-0.2659380015873199,-0.0247061559174278,-0.9794644050626192,-1.5694799238297972,-1.2029316341964569,-1.7300078653872029,0
0.1696919473474576,-0.0818959633708489,-0.4048128261396502,-1.0067108406121872,-0.1475842686316944,-0.0247061559174278,-0.4988914878288599,-1.4793534293093629,-1.421551866912611,-1.6149759976742304,0
1.3964773282339449,1.0429711627522498,-0.2276910938028547,-1.1598693085269811,-0.3132794947695702,-0.0247061559174278,-1.0095002123897294,-1.058763121547336,-1.3395692796440533,-0.6372051221139661,0
0.7830846377907013,1.183579553517637,-0.9921112017827026,-1.0538365230475084,1.024117687628998,-0.0247061559174278,-0.9494285977355096,-0.2175825060232828,0.2454274075480647,-0.6659630890422096,0
0.1696919473474576,0.0587124273945384,-3.052316614752785,-1.0184922612210177,5.142827594484766,-0.0247061559174278,-0.5289272951559699,-1.329142605108639,-1.1482765760174185,-1.413670229176529,0
0.7830846377907013,0.3399292089253131,-3.565037418885616,-1.1009622054828296,0.1601354370529319,-0.0247061559174278,-0.7692137537728497,-1.1789317809079152,-1.120949046927899,-1.269880394535314,0
-0.4437007430957861,-1.9098050433208824,-2.4184072569158443,-0.8888966345238843,-0.3369502413606952,-0.0247061559174278,0.252003695348889,-0.7583414731458887,-0.4377608196899173,-0.9535427583246402,0
-0.4437007430957861,-1.0661546987285586,-1.5980539703033203,-0.9713665787856964,-0.052901282267194,-0.0247061559174278,-0.3186766438662002,-1.058763121547336,-0.7656911687641487,-1.2123644606788273,0
-1.0570934335390298,-1.4879798710247207,-0.6192233442315562,-0.9242408963503752,-0.4671393476118832,-0.0247061559174278,-0.0483543779222105,-0.9385944621867572,-0.6290535233165523,-1.442428196104772,0
-0.4437007430957861,0.3399292089253131,-0.1344691294150784,-0.9478037375680356,1.781581578545001,-0.0247061559174278,-0.2886408365390902,-0.818425802826178,-0.7383636396746293,-0.0045298496926188,0
-0.4437007430957861,-0.0818959633708489,-0.4887125940886695,-1.0538365230475084,0.5980442489887463,-0.0247061559174278,-0.4988914878288599,-0.8785101325064676,-0.9843114014803028,-0.6659630890422096,0
0.7830846377907013,1.0429711627522498,0.4994402284218827,-1.195213570353472,0.2548184234174323,-0.0247061559174278,-1.0395360197168393,-0.5180041544247305,-0.4650883487794365,-0.6947210559704525,0
1.3964773282339449,2.4490550704061214,1.3104713185956187,-1.195213570353472,0.0181109575061813,-0.0247061559174278,-1.0395360197168393,-0.3377511653838619,-0.3557782324213595,-0.2345935851185635,0
0.7830846377907013,1.7460131165791848,1.8138699262896725,-1.195213570353472,-0.4671393476118832,-0.0247061559174278,-1.0395360197168393,0.203007801738744,0.7919779893384502,-0.4646573205445077,0
-0.4437007430957861,1.183579553517637,2.214724373157152,-1.0656179436563389,-0.4908100942030083,-0.0247061559174278,-0.8893569830812895,-0.0974138466627036,0.4093925820851803,-0.6084471551857231,0
-1.6704861239822737,-0.0818959633708489,2.6528676057797416,-0.8888966345238843,-0.4908100942030083,-0.0247061559174278,0.1318604660404492,-1.0287209567071915,-0.6837085814955907,-0.8672688575399108,0
-0.4437007430957861,1.3241879442830244,2.802022748800204,-1.0891807848739994,-0.4789747209074458,-0.0247061559174278,-0.8893569830812895,-1.5995220886699415,-2.1593951523296315,-1.3273963283917998,0
0.7830846377907013,0.6211459904560878,2.485068069881724,-1.1834321497446416,-0.4908100942030083,-0.0247061559174278,-1.0095002123897294,-1.3892269347889288,-1.8861198614344388,-0.6947210559704525,0
0.1696919473474576,0.1993208181599257,1.9350584799937816,-1.1480878879181509,-0.3606209879518203,-0.0247061559174278,-0.8593211757541795,-0.0974138466627036,0.3547375239061414,-0.6947210559704525,0
1.3964773282339449,1.7460131165791848,1.2265715506466202,-1.195213570353472,-0.2541026282917573,-0.0247061559174278,-1.0395360197168393,-0.0673716818225589,0.4367201111746995,-0.5509312213292372,0
0.7830846377907013,1.4647963350484117,1.254538139962953,-1.1363064673093206,-0.4434686010207582,-0.0247061559174278,-0.9794644050626192,-0.0974138466627036,0.5460302275327766,-0.7234790228986955,0
0.1696919473474576,1.6054047258137976,0.6019843892484366,-1.1598693085269811,0.0891231972795566,-0.0247061559174278,-1.0395360197168393,-0.6381728137853095,-0.4924158778689559,-0.6947210559704525,0
0.1696919473474576,1.0429711627522498,0.9282612646056948,-1.030273681829848,-0.2541026282917573,-0.0247061559174278,-0.8292853684270696,-1.0287209567071915,-1.0662939887488605,-0.9535427583246402,0
0.7830846377907013,1.4647963350484117,1.0494498183098246,-1.0420551024386782,-0.2185965084050697,-0.0247061559174278,-0.9193927904083996,-0.8785101325064676,-1.011638930569822,-0.5796891882574802,0
0.7830846377907013,0.9023627719868624,1.2265715506466202,-1.1834321497446416,-0.4434686010207582,-0.0247061559174278,-1.0395360197168393,0.0527969775380201,0.5460302275327766,-0.4358993536162648,0
1.3964773282339449,-0.9255463079631714,1.0121610325546937,-1.195213570353472,-0.4908100942030083,-0.0247061559174278,-1.0395360197168393,0.0828391423781648,0.600685285711815,-0.4646573205445077,0
0.7830846377907013,0.7617543812214751,1.0121610325546937,-1.1716507291358114,-0.4908100942030083,-0.0247061559174278,-0.9494285977355096,0.3231764610993232,0.7646504602489306,-0.1770776512620771,0
-0.4437007430957861,0.3399292089253131,1.1053829969424904,-1.0773993642651691,-0.4908100942030083,-0.0247061559174278,-0.7992495610999597,-1.1488896160677704,-1.0662939887488605,-1.068574626037612,0
-0.4437007430957861,-1.3473714802593333,1.0587720147486022,-0.9831479993945268,-0.4908100942030083,-0.0247061559174278,-0.43881987317464,-0.6982571434655989,-0.5197434069584751,-0.7522369898269384,0
-1.0570934335390298,-1.9098050433208824,0.7418173358301217,-1.030273681829848,-0.4908100942030083,-0.0247061559174278,-0.37874825852042,-1.20897394574806,-0.5470709360479943,-1.7012498984589597,0
-1.0570934335390298,-2.191021824851656,0.3968960675953081,-0.8182081108709026,-0.0647366555627565,-0.0247061559174278,0.4021827319844389,-1.3892269347889288,-1.09362151783838,-1.499944129961258,0
1.3964773282339449,-0.784937917197784,0.135874567309514,-1.195213570353472,1.3910142597914374,-0.0247061559174278,-1.0395360197168393,-1.449311264469218,-1.2029316341964569,-2.132619402382606,0
1.3964773282339449,1.7460131165791848,-0.9268558267112592,-1.1716507291358114,0.5388673825109336,-0.0247061559174278,-1.0095002123897294,-0.7583414731458887,-1.0662939887488605,-0.6084471551857231,0
0.7830846377907013,0.6211459904560878,-1.859075470589125,-1.0538365230475084,0.1601354370529319,-0.0247061559174278,-0.8292853684270696,-0.3377511653838619,0.0268071748319103,-0.4646573205445077,0
0.7830846377907013,-0.6443295264323967,-1.4955098094767565,-1.1480878879181509,0.4560197694419957,-0.0247061559174278,-0.8893569830812895,-0.8484679676663227,-0.4104332906003979,-1.1548485268223414,0
-0.4437007430957861,-0.9255463079631714,0.2477409245748454,-1.1009622054828296,-0.4197978544296331,-0.0247061559174278,-0.7391779464457398,-0.9986787918670466,-0.8476737560327064,-0.9823007252528831,0
0.7830846377907013,2.0272298981099595,0.8443614966566961,-1.1480878879181509,0.2548184234174323,-0.0247061559174278,-1.0095002123897294,-0.2476246708634274,0.0814622330109487,-0.6084471551857231,0
-0.4437007430957861,1.183579553517637,1.2731825328405082,-0.8653337933062237,-0.4789747209074458,-0.0247061559174278,0.312075310003109,-0.2476246708634274,-0.2191405869737631,-0.20583561819032,0
1.3964773282339449,1.183579553517637,1.1426717826976007,-1.0656179436563389,-0.289608748178445,-0.0247061559174278,-1.0395360197168393,-0.4879619895845857,-0.3557782324213595,-0.5221732544009942,0
1.3964773282339449,1.0429711627522498,-0.0692137543436144,-1.1834321497446416,3.781759665495072,-0.0247061559174278,-1.0395360197168393,-0.7883836379860334,-0.0005203542576087,-1.442428196104772,0
0.7830846377907013,1.7460131165791848,0.6019843892484366,-1.1834321497446416,-0.4316332277251956,-0.0247061559174278,-1.0395360197168393,-1.3591847699487838,-0.7656911687641487,-1.873797700028418,0
0.7830846377907013,-0.9255463079631714,0.6485953714423454,-1.11274362609166,-0.4908100942030083,-0.0247061559174278,-1.0395360197168393,-1.449311264469218,-1.1482765760174185,-1.5862180307459874,0
-1.0570934335390298,-1.4879798710247207,0.8350393002179185,-0.7828638490444118,-0.3606209879518203,-0.0247061559174278,0.5823975759470988,-0.8785101325064676,-0.6017259942270329,-1.0398166591093692,0
0.7830846377907013,1.3241879442830244,0.5274068177382156,-1.1834321497446416,2.5390454694610045,-0.0247061559174278,-1.0395360197168393,-0.7883836379860334,-0.9843114014803028,-0.7522369898269384,0
1.3964773282339449,1.7460131165791848,-0.52600137984378,-1.195213570353472,0.3850075296686204,-0.0247061559174278,-1.0395360197168393,-0.1574981763429934,-0.1098304706156859,-0.1195617174055911,0
-0.4437007430957861,-1.9098050433208824,0.4155404604728634,-0.8064266902620724,0.0062755842106187,-0.0247061559174278,0.4622543466386589,-0.3978354950641513,-0.2464681160632823,-0.9247847913963968,0
1.3964773282339449,1.183579553517637,-0.3302352546294292,-1.1716507291358114,1.9946182978651277,-0.0247061559174278,-1.0395360197168393,-0.3978354950641513,-0.2191405869737631,-0.4646573205445077,0
0.7830846377907013,0.3399292089253131,-0.8429560587622399,-1.0773993642651691,-0.2422672549961948,-0.0247061559174278,-1.0395360197168393,-0.1574981763429934,0.3820650529956611,-0.5796891882574802,0
-0.4437007430957861,0.0587124273945384,-0.3954906297008726,-0.9831479993945268,0.9886115677423104,-0.0247061559174278,-0.6190347171372999,-1.1488896160677704,-1.503534454181169,-1.1548485268223414,0
0.7830846377907013,1.183579553517637,-1.3929656486501922,-1.0067108406121872,0.4323490228508706,-0.0247061559174278,-0.7391779464457398,-0.6381728137853095,-0.4924158778689559,-0.6947210559704525,0
1.3964773282339449,0.1993208181599257,-0.7777006836907966,-1.1598693085269811,0.1838061836440569,-0.0247061559174278,-1.0395360197168393,-0.6081306489451649,-0.5197434069584751,-0.8385108906116678,0
0.7830846377907013,0.7617543812214751,-0.3302352546294292,-1.0773993642651691,-0.3842917345429454,-0.0247061559174278,-0.8893569830812895,-0.2776668357035721,-0.1371579997052051,-0.5509312213292372,0
1.3964773282339449,2.0272298981099595,0.4435070497891962,-1.1598693085269811,-0.3014441214740075,-0.0247061559174278,-1.0395360197168393,0.0527969775380201,0.5460302275327766,-0.4646573205445077,0
1.3964773282339449,1.0429711627522498,-0.0319249685885039,-1.1245250467004904,0.5625381291020587,-0.0247061559174278,-0.9494285977355096,0.2630921314190333,0.7919779893384502,-0.3208674859032924,0
-0.4437007430957861,-1.4879798710247207,0.518084621299438,-0.8771152139150541,-0.3724563612473828,-0.0247061559174278,-0.5589631024830799,-0.818425802826178,-0.4924158778689559,-1.0398166591093692,0
-1.0570934335390298,1.183579553517637,1.468948658054859,-0.8653337933062237,-0.4197978544296331,-0.0247061559174278,-0.2586050292119802,-1.088805286387481,-1.1756041051069377,-0.8097529236834249,0
0.1696919473474576,0.1993208181599257,1.54352622956508,-1.0067108406121872,-0.4908100942030083,-0.0247061559174278,-1.0395360197168393,-1.1789317809079152,-1.1756041051069377,-1.0398166591093692,0
1.3964773282339449,-0.5037211356670094,1.2731825328405082,-1.0067108406121872,-0.4908100942030083,-0.0247061559174278,-1.0395360197168393,-0.3978354950641513,0.2727549366375839,-1.0110586921811262,0
1.3964773282339449,-1.0661546987285586,1.1799605684527112,-1.1363064673093206,-0.4908100942030083,-0.0247061559174278,-1.0395360197168393,-0.8484679676663227,-0.0825029415261668,-1.471186163033015,0
-1.6704861239822737,-1.206763089493946,1.1053829969424904,-0.6768310635649389,-0.4908100942030083,-0.0247061559174278,0.9428272638724182,-1.5995220886699415,-1.503534454181169,-1.471186163033015,0
0.1696919473474576,-2.191021824851656,1.3104713185956187,-1.0420551024386782,-0.4908100942030083,-0.0247061559174278,-1.0095002123897294,-1.6896485831903765,-1.421551866912611,-1.7587658323154458,0
-1.0570934335390298,-1.3473714802593333,1.636748193952877,-0.6886124841737693,-0.4908100942030083,-0.0247061559174278,0.5223259612928789,-2.47074486903414,-2.432670443224824,-2.132619402382606,0
-1.6704861239822737,-1.628588261790108,1.4596264616160814,-0.594361119303127,-0.4908100942030083,-0.0247061559174278,0.7325766125826487,-1.6295642535100867,-1.8314648032554,-1.816281766171932,0
-2.897271504868761,-4.300147686332465,1.4596264616160814,-0.5001097544324846,-0.4908100942030083,-0.0247061559174278,1.1831137224892982,-1.1188474512276256,-1.8314648032554,-0.1770776512620771,0
-3.510664195312005,-1.3473714802593333,1.422337675860971,-0.4883283338236543,-0.4908100942030083,-0.0247061559174278,1.2431853371435178,-1.6596064183502317,-2.1047400941505927,-0.9247847913963968,0
-0.4437007430957861,-0.784937917197784,0.9282612646056948,-1.11274362609166,-0.4908100942030083,-0.0247061559174278,-1.0395360197168393,-1.6896485831903765,-2.1593951523296315,-1.384912262248286,0
1.3964773282339449,0.6211459904560878,0.35028508540142,-0.8653337933062237,-0.0884074021538816,-0.0247061559174278,-0.5589631024830799,-0.3377511653838619,-0.2464681160632823,-0.3783834197597788,0
0.7830846377907013,-1.0661546987285586,0.3689294782789752,-0.9006780551327147,-0.4908100942030083,-0.0247061559174278,-0.7091421391186297,-0.0673716818225589,0.3820650529956611,-0.5221732544009942,0
1.3964773282339449,-2.0504134340862685,1.0121610325546937,-1.11274362609166,-0.4908100942030083,-0.0247061559174278,-1.0395360197168393,-0.4879619895845857,0.2180998784585451,-1.1260905598940985,0
1.3964773282339449,-1.4879798710247207,1.5062374438099695,-1.1716507291358114,-0.4908100942030083,-0.0247061559174278,-1.0395360197168393,-0.8785101325064676,-0.3557782324213595,-1.3273963283917998,0
1.3964773282339449,-1.0661546987285586,1.757936747656986,-1.0891807848739994,-0.4908100942030083,-0.0247061559174278,-1.0395360197168393,-1.058763121547336,-0.7383636396746293,-1.3561542953200427,0
1.3964773282339449,-0.6443295264323967,1.5621706224426353,-1.1716507291358114,-0.4908100942030083,-0.0247061559174278,-1.0395360197168393,-0.5780884841050198,-0.2191405869737631,-0.8960268244681537,0
0.7830846377907013,-0.363112744901622,0.7884283180240097,-1.11274362609166,-0.1239135220405693,-0.0247061559174278,-1.0395360197168393,-0.2776668357035721,0.1907723493690259,-0.7234790228986955,0
-0.4437007430957861,-1.0661546987285586,0.5087624248606604,-0.511891175041315,-0.3724563612473828,-0.0247061559174278,0.1919320806946691,-0.8484679676663227,-0.4924158778689559,-1.1260905598940985,0
